Date,VIX,VIX_SMA_20,VIX_SMA_50,VIX_Percentile,Fear_Greed_Score,Sentiment_Label
2019-05-01 00:00:00-04:00,14.800000190734863,12.99850001335144,13.848199996948242,0.5436507936507936,45.63492063492064,Neutral
2019-05-02 00:00:00-04:00,14.420000076293944,13.03250002861023,13.856199989318847,0.4841269841269841,51.58730158730159,Neutral
2019-05-03 00:00:00-04:00,12.869999885559082,12.997000026702882,13.824399986267087,0.2638888888888889,73.61111111111111,Greed
2019-05-06 00:00:00-04:00,15.4399995803833,13.128000020980837,13.86299997329712,0.6031746031746031,39.68253968253968,Fear
2019-05-07 00:00:00-04:00,19.31999969482422,13.434999990463258,13.95239995956421,0.7896825396825397,21.03174603174604,Fear
2019-05-08 00:00:00-04:00,19.399999618530273,13.690999984741213,14.036999950408935,0.7936507936507936,20.634920634920633,Fear
2019-05-09 00:00:00-04:00,19.100000381469727,13.980999994277957,14.124999961853028,0.7777777777777778,22.222222222222214,Fear
2019-05-10 00:00:00-04:00,16.040000915527344,14.132000017166138,14.15019998550415,0.6309523809523809,36.904761904761905,Fear
2019-05-13 00:00:00-04:00,20.549999237060547,14.558999967575073,14.289799976348878,0.8492063492063492,15.079365079365076,Extreme_Fear
2019-05-14 00:00:00-04:00,18.059999465942383,14.84599995613098,14.358399963378906,0.7202380952380952,27.97619047619048,Fear
2019-05-15 00:00:00-04:00,16.440000534057617,15.058999967575073,14.392399978637696,0.6567460317460317,34.32539682539682,Fear
2019-05-16 00:00:00-04:00,15.289999961853027,15.19349994659424,14.383399982452392,0.5595238095238095,44.04761904761904,Neutral
2019-05-17 00:00:00-04:00,15.960000038146973,15.386999940872192,14.370799980163577,0.6111111111111112,38.888888888888886,Fear
2019-05-20 00:00:00-04:00,16.309999465942383,15.581499910354614,14.375999984741211,0.6388888888888888,36.111111111111114,Fear
2019-05-21 00:00:00-04:00,14.949999809265137,15.714999914169312,14.388399982452391,0.5357142857142857,46.42857142857143,Neutral
2019-05-22 00:00:00-04:00,14.75,15.795499897003172,14.40799997329712,0.496031746031746,50.39682539682539,Neutral
2019-05-23 00:00:00-04:00,16.920000076293945,15.978999900817872,14.478199977874755,0.6785714285714286,32.14285714285714,Fear
2019-05-24 00:00:00-04:00,15.850000381469728,16.13499994277954,14.52519998550415,0.5912698412698413,40.87301587301587,Neutral
2019-05-28 00:00:00-04:00,17.5,16.354499959945677,14.617599983215332,0.6984126984126984,30.158730158730165,Fear
2019-05-29 00:00:00-04:00,17.899999618530273,16.59349994659424,14.713599967956544,0.7103174603174603,28.96825396825396,Fear
2019-05-30 00:00:00-04:00,17.299999237060547,16.718499898910522,14.78839994430542,0.6746031746031746,32.53968253968253,Fear
2019-05-31 00:00:00-04:00,18.709999084472656,16.932999849319458,14.88439992904663,0.7420634920634921,25.793650793650784,Fear
2019-06-03 00:00:00-04:00,18.86000061035156,17.232499885559083,14.988999938964843,0.746031746031746,25.396825396825392,Fear
2019-06-04 00:00:00-04:00,16.969999313354492,17.308999872207643,14.998799934387208,0.6626984126984127,33.730158730158735,Fear
2019-06-05 00:00:00-04:00,16.09000015258789,17.147499895095827,14.993999938964844,0.5972222222222222,40.27777777777778,Neutral
2019-06-06 00:00:00-04:00,15.93000030517578,16.9739999294281,15.018999938964845,0.5714285714285714,42.85714285714286,Neutral
2019-06-07 00:00:00-04:00,16.299999237060547,16.83399987220764,15.041999931335448,0.6111111111111112,38.888888888888886,Fear
2019-06-10 00:00:00-04:00,15.9399995803833,16.82899980545044,15.0721999168396,0.5674603174603174,43.25396825396825,Neutral
2019-06-11 00:00:00-04:00,15.989999771118164,16.60099983215332,15.117799911499024,0.5793650793650794,42.063492063492056,Neutral
2019-06-12 00:00:00-04:00,15.90999984741211,16.493499851226808,15.16799991607666,0.5515873015873016,44.841269841269835,Neutral
2019-06-13 00:00:00-04:00,15.81999969482422,16.462499809265136,15.2171999168396,0.5436507936507936,45.63492063492064,Neutral
2019-06-14 00:00:00-04:00,15.279999732971191,16.461999797821044,15.24799991607666,0.496031746031746,50.39682539682539,Neutral
2019-06-17 00:00:00-04:00,15.350000381469728,16.431499814987184,15.283399925231931,0.5,50.0,Neutral
2019-06-18 00:00:00-04:00,15.149999618530272,16.373499822616576,15.329999923706056,0.4821428571428571,51.785714285714285,Neutral
2019-06-19 00:00:00-04:00,14.329999923706056,16.342499828338624,15.35299991607666,0.3908730158730158,60.91269841269841,Greed
2019-06-20 00:00:00-04:00,14.75,16.342499828338624,15.362399921417236,0.4345238095238095,56.54761904761904,Neutral
2019-06-21 00:00:00-04:00,15.399999618530272,16.26649980545044,15.404399909973144,0.503968253968254,49.60317460317461,Neutral
2019-06-24 00:00:00-04:00,15.260000228881836,16.236999797821046,15.449199905395508,0.4841269841269841,51.58730158730159,Neutral
2019-06-25 00:00:00-04:00,16.280000686645508,16.17599983215332,15.534599914550782,0.6071428571428571,39.28571428571429,Fear
2019-06-26 00:00:00-04:00,16.209999084472656,16.09149980545044,15.61239990234375,0.6031746031746031,39.68253968253968,Fear
2019-06-27 00:00:00-04:00,15.81999969482422,16.01749982833862,15.68519989013672,0.5416666666666666,45.833333333333336,Neutral
2019-06-28 00:00:00-04:00,15.079999923706056,15.835999870300292,15.734799880981445,0.4682539682539682,53.17460317460318,Neutral
2019-07-01 00:00:00-04:00,14.0600004196167,15.59599986076355,15.77419988632202,0.3611111111111111,63.88888888888889,Greed
2019-07-02 00:00:00-04:00,12.93000030517578,15.393999910354614,15.78439989089966,0.2222222222222222,77.77777777777777,Greed
2019-07-03 00:00:00-04:00,12.56999969482422,15.21799988746643,15.79019989013672,0.1507936507936507,84.92063492063492,Extreme_Greed
2019-07-05 00:00:00-04:00,13.279999732971191,15.0854998588562,15.792999877929688,0.2817460317460317,71.82539682539682,Greed
2019-07-08 00:00:00-04:00,13.960000038146973,14.968499898910522,15.807199878692629,0.369047619047619,63.095238095238095,Greed
2019-07-09 00:00:00-04:00,14.09000015258789,14.875999927520752,15.834399890899656,0.376984126984127,62.301587301587304,Greed
2019-07-10 00:00:00-04:00,13.029999732971191,14.727999925613403,15.832799892425538,0.2321428571428571,76.78571428571428,Greed
2019-07-11 00:00:00-04:00,12.93000030517578,14.578999948501586,15.828999900817871,0.2202380952380952,77.97619047619048,Greed
2019-07-12 00:00:00-04:00,12.390000343322754,14.407499980926511,15.780799903869628,0.123015873015873,87.6984126984127,Extreme_Greed
2019-07-15 00:00:00-04:00,12.68000030517578,14.277500009536745,15.745999908447263,0.1706349206349206,82.93650793650794,Extreme_Greed
2019-07-16 00:00:00-04:00,12.859999656677246,14.15299997329712,15.74579990386963,0.1964285714285714,80.35714285714286,Extreme_Greed
2019-07-17 00:00:00-04:00,13.970000267028809,14.094000005722046,15.71639991760254,0.365079365079365,63.492063492063494,Greed
2019-07-18 00:00:00-04:00,13.529999732971191,14.053999996185302,15.60059991836548,0.3154761904761904,68.45238095238095,Greed
2019-07-19 00:00:00-04:00,14.449999809265137,14.03899998664856,15.501599922180176,0.4087301587301587,59.12698412698413,Neutral
2019-07-22 00:00:00-04:00,13.529999732971191,13.945499992370603,15.390199909210205,0.3095238095238095,69.04761904761905,Greed
2019-07-23 00:00:00-04:00,12.609999656677246,13.812999963760376,15.321599884033205,0.1507936507936507,84.92063492063492,Extreme_Greed
2019-07-24 00:00:00-04:00,12.06999969482422,13.60249991416931,15.151999893188476,0.0575396825396825,94.24603174603176,Extreme_Greed
2019-07-25 00:00:00-04:00,12.739999771118164,13.428999948501588,15.045599899291991,0.1666666666666666,83.33333333333334,Extreme_Greed
2019-07-26 00:00:00-04:00,12.15999984741211,13.245999956130982,14.959999885559082,0.0773809523809523,92.26190476190476,Extreme_Greed
2019-07-29 00:00:00-04:00,12.829999923706056,13.13349995613098,14.910799884796145,0.1765873015873016,82.34126984126985,Extreme_Greed
2019-07-30 00:00:00-04:00,13.9399995803833,13.127499914169311,14.870399875640867,0.3531746031746032,64.68253968253968,Greed
2019-07-31 00:00:00-04:00,16.1200008392334,13.286999940872192,14.866599903106689,0.6031746031746031,39.68253968253968,Fear
2019-08-01 00:00:00-04:00,17.8700008392334,13.55199999809265,14.924999923706055,0.7023809523809523,29.761904761904773,Fear
2019-08-02 00:00:00-04:00,17.610000610351562,13.76850004196167,14.982199935913084,0.6865079365079365,31.349206349206355,Fear
2019-08-05 00:00:00-04:00,24.59000015258789,14.300000047683715,15.135599937438965,0.9484126984126984,5.158730158730165,Extreme_Fear
2019-08-06 00:00:00-04:00,20.170000076293945,14.604000043869018,15.22199993133545,0.8333333333333334,16.666666666666657,Extreme_Fear
2019-08-07 00:00:00-04:00,19.489999771118164,14.927000045776367,15.261799926757812,0.7817460317460317,21.825396825396822,Fear
2019-08-08 00:00:00-04:00,16.90999984741211,15.126000022888183,15.24199993133545,0.6428571428571429,35.71428571428571,Fear
2019-08-09 00:00:00-04:00,17.969999313354492,15.40499997138977,15.255399932861328,0.6944444444444444,30.555555555555557,Fear
2019-08-12 00:00:00-04:00,21.09000015258789,15.825499963760375,15.302999954223631,0.8650793650793651,13.492063492063494,Extreme_Fear
2019-08-13 00:00:00-04:00,17.520000457763672,16.058500003814697,15.276199951171876,0.6626984126984127,33.730158730158735,Fear
2019-08-14 00:00:00-04:00,22.100000381469727,16.465000009536745,15.37879997253418,0.9087301587301588,9.126984126984128,Extreme_Fear
2019-08-15 00:00:00-04:00,21.18000030517578,16.847500038146972,15.480599975585935,0.8611111111111112,13.888888888888886,Extreme_Fear
2019-08-16 00:00:00-04:00,18.469999313354492,17.04850001335144,15.531399955749512,0.7023809523809523,29.761904761904773,Fear
2019-08-19 00:00:00-04:00,16.8799991607666,17.21599998474121,15.542999954223632,0.6150793650793651,38.49206349206349,Fear
2019-08-20 00:00:00-04:00,17.5,17.46050000190735,15.574199962615968,0.6448412698412699,35.51587301587301,Fear
2019-08-21 00:00:00-04:00,15.800000190734863,17.64700002670288,15.5703999710083,0.492063492063492,50.7936507936508,Neutral
2019-08-22 00:00:00-04:00,16.68000030517578,17.84400005340576,15.585799980163577,0.6031746031746031,39.68253968253968,Fear
2019-08-23 00:00:00-04:00,19.8700008392334,18.229500102996827,15.666800003051758,0.7857142857142857,21.42857142857143,Fear
2019-08-26 00:00:00-04:00,19.31999969482422,18.554000091552737,15.747600002288818,0.751984126984127,24.801587301587304,Fear
2019-08-27 00:00:00-04:00,20.309999465942383,18.872500085830687,15.846799983978272,0.8214285714285714,17.85714285714286,Extreme_Fear
2019-08-28 00:00:00-04:00,19.350000381469727,19.034000062942503,15.93079999923706,0.753968253968254,24.603174603174608,Fear
2019-08-29 00:00:00-04:00,17.8799991607666,19.034499979019166,16.001799983978273,0.6547619047619048,34.52380952380952,Fear
2019-08-30 00:00:00-04:00,18.979999542236328,19.102999925613403,16.086399974823,0.7182539682539683,28.174603174603178,Fear
2019-09-03 00:00:00-04:00,19.65999984741211,18.856499910354614,16.171599979400636,0.7777777777777778,22.222222222222214,Fear
2019-09-04 00:00:00-04:00,17.329999923706055,18.71449990272522,16.21299997329712,0.5992063492063492,40.07936507936508,Neutral
2019-09-05 00:00:00-04:00,16.270000457763672,18.553499937057495,16.212799968719484,0.5238095238095238,47.61904761904761,Neutral
2019-09-06 00:00:00-04:00,15.0,18.45799994468689,16.18859998703003,0.376984126984127,62.301587301587304,Greed
2019-09-09 00:00:00-04:00,15.270000457763672,18.32300000190735,16.17760000228882,0.3968253968253968,60.31746031746032,Greed
2019-09-10 00:00:00-04:00,15.199999809265137,18.02849998474121,16.18,0.3888888888888889,61.11111111111111,Greed
2019-09-11 00:00:00-04:00,14.609999656677246,17.88299994468689,16.19099998474121,0.3134920634920635,68.65079365079364,Greed
2019-09-12 00:00:00-04:00,14.220000267028809,17.488999938964845,16.216799983978273,0.2797619047619047,72.02380952380952,Greed
2019-09-13 00:00:00-04:00,13.739999771118164,17.116999912261964,16.24019998550415,0.2400793650793651,75.9920634920635,Greed
2019-09-16 00:00:00-04:00,14.670000076293944,16.926999950408934,16.267999992370605,0.3174603174603174,68.25396825396825,Greed
2019-09-17 00:00:00-04:00,14.4399995803833,16.80499997138977,16.27759998321533,0.2976190476190476,70.23809523809524,Greed
2019-09-18 00:00:00-04:00,13.949999809265137,16.627499961853026,16.274799976348877,0.246031746031746,75.39682539682539,Greed
2019-09-19 00:00:00-04:00,14.050000190734863,16.539999961853027,16.29519998550415,0.2579365079365079,74.2063492063492,Greed
2019-09-20 00:00:00-04:00,15.31999969482422,16.47199993133545,16.34299997329712,0.4047619047619047,59.523809523809526,Neutral
2019-09-23 00:00:00-04:00,14.90999984741211,16.223999881744383,16.393399963378908,0.3551587301587302,64.48412698412699,Greed
2019-09-24 00:00:00-04:00,17.049999237060547,16.1104998588562,16.480799942016603,0.5912698412698413,40.87301587301587,Neutral
2019-09-25 00:00:00-04:00,15.960000038146973,15.89299988746643,16.542799949645996,0.4781746031746032,52.18253968253968,Neutral
2019-09-26 00:00:00-04:00,16.06999969482422,15.728999853134155,16.584799938201904,0.496031746031746,50.39682539682539,Neutral
2019-09-27 00:00:00-04:00,17.219999313354492,15.69599986076355,16.65859992980957,0.5912698412698413,40.87301587301587,Neutral
2019-09-30 00:00:00-04:00,16.239999771118164,15.55899987220764,16.694399929046632,0.5119047619047619,48.80952380952381,Neutral
2019-10-01 00:00:00-04:00,18.559999465942383,15.503999853134156,16.794999923706055,0.6825396825396826,31.746031746031747,Fear
2019-10-02 00:00:00-04:00,20.559999465942383,15.665499830245972,16.95399991989136,0.8333333333333334,16.666666666666657,Extreme_Fear
2019-10-03 00:00:00-04:00,19.1200008392334,15.807999849319458,17.09499994277954,0.7261904761904762,27.38095238095238,Fear
2019-10-04 00:00:00-04:00,17.040000915527344,15.909999895095826,17.180999965667723,0.5714285714285714,42.85714285714286,Neutral
2019-10-07 00:00:00-04:00,17.860000610351562,16.03949990272522,17.294999980926512,0.626984126984127,37.301587301587304,Fear
2019-10-08 00:00:00-04:00,20.280000686645508,16.29349994659424,17.4439999961853,0.8134920634920635,18.650793650793645,Extreme_Fear
2019-10-09 00:00:00-04:00,18.63999938964844,16.4949999332428,17.537999992370604,0.6746031746031746,32.53968253968253,Fear
2019-10-10 00:00:00-04:00,17.56999969482422,16.66249990463257,17.56699996948242,0.5992063492063492,40.07936507936508,Neutral
2019-10-11 00:00:00-04:00,15.579999923706056,16.754499912261963,17.521199951171877,0.3888888888888889,61.11111111111111,Greed
2019-10-14 00:00:00-04:00,14.56999969482422,16.749499893188478,17.46039993286133,0.2619047619047619,73.80952380952381,Greed
2019-10-15 00:00:00-04:00,13.539999961853027,16.704499912261962,17.23939992904663,0.1587301587301587,84.12698412698413,Extreme_Greed
2019-10-16 00:00:00-04:00,13.68000030517578,16.690999937057494,17.109599933624267,0.1785714285714285,82.14285714285714,Extreme_Greed
2019-10-17 00:00:00-04:00,13.789999961853027,16.677999925613403,16.995599937438964,0.1984126984126984,80.15873015873015,Extreme_Greed
2019-10-18 00:00:00-04:00,14.25,16.62449994087219,16.942399940490724,0.242063492063492,75.7936507936508,Greed
2019-10-21 00:00:00-04:00,14.0,16.578999948501586,16.862999954223632,0.2222222222222222,77.77777777777777,Greed
2019-10-22 00:00:00-04:00,14.460000038146973,16.449499988555907,16.730399951934814,0.2797619047619047,72.02380952380952,Greed
2019-10-23 00:00:00-04:00,14.010000228881836,16.35199999809265,16.660199947357178,0.2261904761904762,77.38095238095238,Greed
2019-10-24 00:00:00-04:00,13.710000038146973,16.23400001525879,16.492399940490724,0.1845238095238095,81.54761904761905,Extreme_Greed
2019-10-25 00:00:00-04:00,12.649999618530272,16.005500030517577,16.321799926757812,0.0515873015873015,94.84126984126983,Extreme_Greed
2019-10-28 00:00:00-04:00,13.109999656677246,15.849000024795531,16.214599933624267,0.1091269841269841,89.08730158730158,Extreme_Greed
2019-10-29 00:00:00-04:00,13.199999809265137,15.58100004196167,16.14099994659424,0.1269841269841269,87.3015873015873,Extreme_Greed
2019-10-30 00:00:00-04:00,12.329999923706056,15.169500064849853,16.037599945068358,0.0317460317460317,96.82539682539682,Extreme_Greed
2019-10-31 00:00:00-04:00,13.220000267028809,14.874500036239624,15.98599994659424,0.1349206349206349,86.5079365079365,Extreme_Greed
2019-11-01 00:00:00-04:00,12.300000190734863,14.6375,15.89839994430542,0.0277777777777777,97.22222222222224,Extreme_Greed
2019-11-04 00:00:00-05:00,12.829999923706056,14.385999965667724,15.757599925994873,0.0813492063492063,91.86507936507935,Extreme_Greed
2019-11-05 00:00:00-05:00,13.100000381469728,14.026999950408936,15.633199939727785,0.117063492063492,88.2936507936508,Extreme_Greed
2019-11-06 00:00:00-05:00,12.619999885559082,13.725999975204468,15.479399948120117,0.0595238095238095,94.04761904761904,Extreme_Greed
2019-11-07 00:00:00-05:00,12.729999542236328,13.483999967575071,15.34699993133545,0.0734126984126984,92.65873015873017,Extreme_Greed
2019-11-08 00:00:00-05:00,12.06999969482422,13.308499956130982,15.2307999420166,0.0099206349206349,99.0079365079365,Extreme_Greed
2019-11-11 00:00:00-05:00,12.6899995803833,13.214499950408936,15.10499994277954,0.0753968253968253,92.46031746031746,Extreme_Greed
2019-11-12 00:00:00-05:00,12.68000030517578,13.171499967575071,14.965399951934817,0.0734126984126984,92.65873015873017,Extreme_Greed
2019-11-13 00:00:00-05:00,13.0,13.137499952316285,14.878799953460693,0.1269841269841269,87.3015873015873,Extreme_Greed
2019-11-14 00:00:00-05:00,13.050000190734863,13.100499963760376,14.814399948120116,0.1388888888888889,86.11111111111111,Extreme_Greed
2019-11-15 00:00:00-05:00,12.050000190734863,12.99049997329712,14.755399951934814,0.0079365079365079,99.2063492063492,Extreme_Greed
2019-11-18 00:00:00-05:00,12.460000038146973,12.913499975204468,14.69919994354248,0.0555555555555555,94.44444444444444,Extreme_Greed
2019-11-19 00:00:00-05:00,12.859999656677246,12.833499956130982,14.652399940490724,0.117063492063492,88.2936507936508,Extreme_Greed
2019-11-20 00:00:00-05:00,12.779999732971191,12.771999931335449,14.6157999420166,0.1031746031746031,89.68253968253968,Extreme_Greed
2019-11-21 00:00:00-05:00,13.130000114440918,12.742999935150149,14.593999938964844,0.1785714285714285,82.14285714285714,Extreme_Greed
2019-11-22 00:00:00-05:00,12.34000015258789,12.727499961853027,14.56599994659424,0.0476190476190476,95.23809523809524,Extreme_Greed
2019-11-25 00:00:00-05:00,11.869999885559082,12.66549997329712,14.50999994277954,0.0039682539682539,99.6031746031746,Extreme_Greed
2019-11-26 00:00:00-05:00,11.539999961853027,12.582499980926514,14.451999950408936,0.0039682539682539,99.6031746031746,Extreme_Greed
2019-11-27 00:00:00-05:00,11.75,12.553499984741212,14.407999954223634,0.0079365079365079,99.2063492063492,Extreme_Greed
2019-11-29 00:00:00-05:00,12.619999885559082,12.523499965667725,14.379399948120115,0.0892857142857142,91.07142857142856,Extreme_Greed
2019-12-02 00:00:00-05:00,14.90999984741211,12.653999948501587,14.371199951171874,0.4484126984126984,55.15873015873016,Neutral
2019-12-03 00:00:00-05:00,15.960000038146973,12.810499954223634,14.392199954986571,0.5793650793650794,42.063492063492056,Neutral
2019-12-04 00:00:00-05:00,14.800000190734863,12.89549994468689,14.34719997406006,0.4345238095238095,56.54761904761904,Neutral
2019-12-05 00:00:00-05:00,14.520000457763672,12.99049997329712,14.318399982452393,0.3928571428571428,60.714285714285715,Greed
2019-12-06 00:00:00-05:00,13.619999885559082,13.034999990463255,14.26939998626709,0.2738095238095238,72.61904761904762,Greed
2019-12-09 00:00:00-05:00,15.859999656677246,13.224499988555907,14.242199993133545,0.5753968253968254,42.46031746031746,Neutral
2019-12-10 00:00:00-05:00,15.68000030517578,13.374000024795532,14.231000003814698,0.5476190476190477,45.238095238095234,Neutral
2019-12-11 00:00:00-05:00,14.989999771118164,13.48949999809265,14.159600009918211,0.4722222222222222,52.77777777777778,Neutral
2019-12-12 00:00:00-05:00,13.9399995803833,13.536499977111816,14.02720001220703,0.3154761904761904,68.45238095238095,Greed
2019-12-13 00:00:00-05:00,12.630000114440918,13.51549997329712,13.89739999771118,0.0952380952380952,90.47619047619048,Extreme_Greed
2019-12-16 00:00:00-05:00,12.140000343322754,13.519999980926514,13.79939998626709,0.0357142857142857,96.42857142857144,Extreme_Greed
2019-12-17 00:00:00-05:00,12.289999961853027,13.511499977111816,13.68799997329712,0.0515873015873015,94.84126984126983,Extreme_Greed
2019-12-18 00:00:00-05:00,12.579999923706056,13.497499990463258,13.53399995803833,0.0873015873015873,91.26984126984128,Extreme_Greed
2019-12-19 00:00:00-05:00,12.5,13.483500003814695,13.41119997024536,0.0833333333333333,91.66666666666669,Extreme_Greed
2019-12-20 00:00:00-05:00,12.510000228881836,13.452500009536744,13.309999980926513,0.0873015873015873,91.26984126984128,Extreme_Greed
2019-12-23 00:00:00-05:00,12.609999656677246,13.465999984741211,13.250599975585937,0.1051587301587301,89.48412698412699,Extreme_Greed
2019-12-24 00:00:00-05:00,12.670000076293944,13.505999994277952,13.212599983215332,0.1269841269841269,87.3015873015873,Extreme_Greed
2019-12-26 00:00:00-05:00,12.649999618530272,13.561499977111817,13.194799976348875,0.125,87.5,Extreme_Greed
2019-12-27 00:00:00-05:00,13.43000030517578,13.645499992370606,13.189799976348876,0.2777777777777778,72.22222222222223,Greed
2019-12-30 00:00:00-05:00,14.81999969482422,13.755499982833864,13.2103999710083,0.492063492063492,50.7936507936508,Neutral
2019-12-31 00:00:00-05:00,13.779999732971191,13.698999977111816,13.200999965667725,0.3452380952380952,65.47619047619048,Greed
2020-01-02 00:00:00-05:00,12.470000267028809,13.524499988555908,13.1703999710083,0.0833333333333333,91.66666666666669,Extreme_Greed
2020-01-03 00:00:00-05:00,14.020000457763672,13.485500001907347,13.161599979400634,0.3908730158730158,60.91269841269841,Greed
2020-01-06 00:00:00-05:00,13.850000381469728,13.451999998092653,13.158399982452393,0.3571428571428571,64.28571428571428,Greed
2020-01-07 00:00:00-05:00,13.789999961853027,13.460500001907349,13.159999980926514,0.3551587301587302,64.48412698412699,Greed
2020-01-08 00:00:00-05:00,13.449999809265137,13.340000009536745,13.17599998474121,0.2857142857142857,71.42857142857143,Greed
2020-01-09 00:00:00-05:00,12.539999961853027,13.182999992370606,13.164599990844726,0.0952380952380952,90.47619047619048,Extreme_Greed
2020-01-10 00:00:00-05:00,12.5600004196167,13.061500024795532,13.151800003051758,0.0992063492063492,90.07936507936508,Extreme_Greed
2020-01-13 00:00:00-05:00,12.31999969482422,12.98050003051758,13.15159999847412,0.0615079365079365,93.84920634920636,Extreme_Greed
2020-01-14 00:00:00-05:00,12.390000343322754,12.96850004196167,13.135,0.0773809523809523,92.26190476190476,Extreme_Greed
2020-01-15 00:00:00-05:00,12.420000076293944,12.982500028610229,13.13739999771118,0.0853174603174603,91.46825396825398,Extreme_Greed
2020-01-16 00:00:00-05:00,12.31999969482422,12.98400001525879,13.127199993133544,0.0634920634920634,93.65079365079364,Extreme_Greed
2020-01-17 00:00:00-05:00,12.100000381469728,12.960000038146973,13.107199993133545,0.0357142857142857,96.42857142857144,Extreme_Greed
2020-01-21 00:00:00-05:00,12.850000381469728,12.97750005722046,13.11180000305176,0.2063492063492063,79.36507936507937,Greed
2020-01-22 00:00:00-05:00,12.90999984741211,12.997500038146972,13.115400009155271,0.2261904761904762,77.38095238095238,Greed
2020-01-23 00:00:00-05:00,12.979999542236328,13.016000032424929,13.133600006103515,0.238095238095238,76.19047619047619,Greed
2020-01-24 00:00:00-05:00,14.5600004196167,13.110500049591064,13.171000022888183,0.5079365079365079,49.20634920634921,Neutral
2020-01-27 00:00:00-05:00,18.229999542236328,13.389500045776368,13.282000007629394,0.8968253968253969,10.317460317460316,Extreme_Fear
2020-01-28 00:00:00-05:00,16.280000686645508,13.532000064849854,13.347600021362304,0.7757936507936508,22.420634920634924,Fear
2020-01-29 00:00:00-05:00,16.389999389648438,13.610500049591064,13.414400005340577,0.7976190476190477,20.238095238095227,Fear
2020-01-30 00:00:00-05:00,15.489999771118164,13.696000051498412,13.483199996948242,0.6547619047619048,34.52380952380952,Fear
2020-01-31 00:00:00-05:00,18.84000015258789,14.014500045776368,13.61079999923706,0.9206349206349206,7.936507936507937,Extreme_Fear
2020-02-03 00:00:00-05:00,17.969999313354492,14.211999988555908,13.712999992370603,0.8908730158730159,10.912698412698404,Extreme_Fear
2020-02-04 00:00:00-05:00,16.049999237060547,14.32199993133545,13.778399982452392,0.7400793650793651,25.992063492063497,Fear
2020-02-05 00:00:00-05:00,15.149999618530272,14.389999914169312,13.81879997253418,0.6031746031746031,39.68253968253968,Fear
2020-02-06 00:00:00-05:00,14.960000038146973,14.465499925613404,13.871199970245362,0.5873015873015873,41.269841269841265,Neutral
2020-02-07 00:00:00-05:00,15.470000267028809,14.611999940872192,13.943199977874755,0.6587301587301587,34.12698412698413,Fear
2020-02-10 00:00:00-05:00,15.039999961853027,14.735999917984008,14.013199977874756,0.5992063492063492,40.07936507936508,Neutral
2020-02-11 00:00:00-05:00,15.18000030517578,14.878999948501589,14.081799983978271,0.623015873015873,37.698412698412696,Fear
2020-02-12 00:00:00-05:00,13.739999771118164,14.946499919891355,14.104199981689453,0.3849206349206349,61.507936507936506,Greed
2020-02-13 00:00:00-05:00,14.149999618530272,15.032999897003174,14.088999977111817,0.4642857142857143,53.57142857142857,Neutral
2020-02-14 00:00:00-05:00,13.68000030517578,15.100999927520752,14.043399982452392,0.371031746031746,62.89682539682539,Greed
2020-02-18 00:00:00-05:00,14.829999923706056,15.237499904632568,14.043999977111817,0.5753968253968254,42.46031746031746,Neutral
2020-02-19 00:00:00-05:00,14.380000114440918,15.313999891281128,14.041199970245362,0.492063492063492,50.7936507936508,Neutral
2020-02-20 00:00:00-05:00,15.5600004196167,15.446499919891355,14.079999980926514,0.6785714285714286,32.14285714285714,Fear
2020-02-21 00:00:00-05:00,17.079999923706055,15.651499938964845,14.10439998626709,0.8373015873015873,16.269841269841265,Extreme_Fear
2020-02-24 00:00:00-05:00,25.030000686645508,16.174999952316284,14.291399993896484,1.0,0.0,Extreme_Fear
2020-02-25 00:00:00-05:00,27.850000381469727,16.655999994277956,14.548600006103516,1.0,0.0,Extreme_Fear
2020-02-26 00:00:00-05:00,27.559999465942383,17.219999933242796,14.821000003814698,0.996031746031746,0.3968253968253918,Extreme_Fear
2020-02-27 00:00:00-05:00,39.15999984741211,18.35849995613098,15.35159999847412,1.0,0.0,Extreme_Fear
2020-02-28 00:00:00-05:00,40.11000061035156,19.589499998092652,15.911000003814696,1.0,0.0,Extreme_Fear
2020-03-02 00:00:00-05:00,33.41999816894531,20.318499898910524,16.333599967956545,0.992063492063492,0.7936507936507837,Extreme_Fear
2020-03-03 00:00:00-05:00,36.81999969482422,21.26099991798401,16.818399963378905,0.992063492063492,0.7936507936507837,Extreme_Fear
2020-03-04 00:00:00-05:00,31.989999771118164,22.05799994468689,17.20819995880127,0.984126984126984,1.587301587301596,Extreme_Fear
2020-03-05 00:00:00-05:00,39.619998931884766,23.281499910354615,17.750399932861328,0.996031746031746,0.3968253968253918,Extreme_Fear
2020-03-06 00:00:00-05:00,41.939998626708984,24.630499839782715,18.33699991226196,1.0,0.0,Extreme_Fear
2020-03-09 00:00:00-04:00,54.459999084472656,26.57999978065491,19.172799892425537,1.0,0.0,Extreme_Fear
2020-03-10 00:00:00-04:00,47.29999923706055,28.19299974441528,19.865799884796143,0.996031746031746,0.3968253968253918,Extreme_Fear
2020-03-11 00:00:00-04:00,53.900001525878906,30.12899980545044,20.675199909210207,0.996031746031746,0.3968253968253918,Extreme_Fear
2020-03-12 00:00:00-04:00,75.47000122070312,33.21549987792969,21.888199939727784,1.0,0.0,Extreme_Fear
2020-03-13 00:00:00-04:00,57.83000183105469,35.39949998855591,22.769199981689457,0.996031746031746,0.3968253968253918,Extreme_Fear
